{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0372781966339204, 'speedup_best_over_ref': 1.0372781966339204, 'xsmm_custom_avg': 0.2626199999999998, 'xsmm_custom_best': 0.2626199999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27241, 'xsmm_reference_best': 0.27241, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7930231844318484, 'speedup_best_over_ref': 0.7930231844318484, 'xsmm_custom_avg': 0.6515866666666666, 'xsmm_custom_best': 0.6515866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5167233333333333, 'xsmm_reference_best': 0.5167233333333333, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6981571700910827, 'speedup_best_over_ref': 0.6981571700910827, 'xsmm_custom_avg': 0.8183066666666666, 'xsmm_custom_best': 0.8183066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5713066666666669, 'xsmm_reference_best': 0.5713066666666669, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8852805317710682, 'speedup_best_over_ref': 0.8852805317710682, 'xsmm_custom_avg': 1.1834666666666664, 'xsmm_custom_best': 1.1834666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0477, 'xsmm_reference_best': 1.0477, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6540719002201028, 'speedup_best_over_ref': 0.6540719002201028, 'xsmm_custom_avg': 1.2448733333333333, 'xsmm_custom_best': 1.2448733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8142366666666666, 'xsmm_reference_best': 0.8142366666666666, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9510549838104068, 'speedup_best_over_ref': 0.9510549838104068, 'xsmm_custom_avg': 0.8771066666666667, 'xsmm_custom_best': 0.8771066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8341766666666666, 'xsmm_reference_best': 0.8341766666666666, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6948478842232398, 'speedup_best_over_ref': 0.6948478842232398, 'xsmm_custom_avg': 1.8684233333333335, 'xsmm_custom_best': 1.8684233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.29827, 'xsmm_reference_best': 1.29827, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5172713160466854, 'speedup_best_over_ref': 0.5172713160466854, 'xsmm_custom_avg': 2.3190666666666666, 'xsmm_custom_best': 2.3190666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1995866666666666, 'xsmm_reference_best': 1.1995866666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8388076701629659, 'speedup_best_over_ref': 0.8388076701629659, 'xsmm_custom_avg': 2.6631333333333336, 'xsmm_custom_best': 2.6631333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2338566666666666, 'xsmm_reference_best': 2.2338566666666666, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.44013054444290134, 'speedup_best_over_ref': 0.44013054444290134, 'xsmm_custom_avg': 4.46438, 'xsmm_custom_best': 4.46438, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.96491, 'xsmm_reference_best': 1.96491, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6732816127521207, 'speedup_best_over_ref': 0.6732816127521207, 'xsmm_custom_avg': 2.92469, 'xsmm_custom_best': 2.92469, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.96914, 'xsmm_reference_best': 1.96914, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4813164189287588, 'speedup_best_over_ref': 0.4813164189287588, 'xsmm_custom_avg': 5.01269, 'xsmm_custom_best': 5.01269, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.41269, 'xsmm_reference_best': 2.41269, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.41252881788054374, 'speedup_best_over_ref': 0.41252881788054374, 'xsmm_custom_avg': 5.5853633333333335, 'xsmm_custom_best': 5.5853633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3041233333333335, 'xsmm_reference_best': 2.3041233333333335, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9046029614178166, 'speedup_best_over_ref': 0.9046029614178166, 'xsmm_custom_avg': 6.7978700000000005, 'xsmm_custom_best': 6.7978700000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.149373333333333, 'xsmm_reference_best': 6.149373333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4066217293715635, 'speedup_best_over_ref': 0.4066217293715635, 'xsmm_custom_avg': 12.428676666666666, 'xsmm_custom_best': 12.428676666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.053769999999999, 'xsmm_reference_best': 5.053769999999999, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.49004430578628444, 'speedup_best_over_ref': 0.49004430578628444, 'xsmm_custom_avg': 9.472803333333333, 'xsmm_custom_best': 9.472803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.642093333333334, 'xsmm_reference_best': 4.642093333333334, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.39459854891769686, 'speedup_best_over_ref': 0.39459854891769686, 'xsmm_custom_avg': 11.095166666666668, 'xsmm_custom_best': 11.095166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.378136666666666, 'xsmm_reference_best': 4.378136666666666, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.35852539263082295, 'speedup_best_over_ref': 0.35852539263082295, 'xsmm_custom_avg': 12.09045, 'xsmm_custom_best': 12.09045, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.334733333333333, 'xsmm_reference_best': 4.334733333333333, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7820036974231032, 'speedup_best_over_ref': 0.7820036974231032, 'xsmm_custom_avg': 15.517113333333333, 'xsmm_custom_best': 15.517113333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.13444, 'xsmm_reference_best': 12.13444, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5128941677399785, 'speedup_best_over_ref': 0.5128941677399785, 'xsmm_custom_avg': 29.231949999999998, 'xsmm_custom_best': 29.231949999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.992896666666665, 'xsmm_reference_best': 14.992896666666665, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3861925119863051, 'speedup_best_over_ref': 0.3861925119863051, 'xsmm_custom_avg': 23.927306666666667, 'xsmm_custom_best': 23.927306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.240546666666665, 'xsmm_reference_best': 9.240546666666665, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0621265847379415, 'speedup_best_over_ref': 1.0621265847379415, 'xsmm_custom_avg': 0.06862333333333333, 'xsmm_custom_best': 0.06862333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07288666666666667, 'xsmm_reference_best': 0.07288666666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.092716412588036, 'speedup_best_over_ref': 1.092716412588036, 'xsmm_custom_avg': 0.03739, 'xsmm_custom_best': 0.03739, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.040856666666666666, 'xsmm_reference_best': 0.040856666666666666, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0745801857287205, 'speedup_best_over_ref': 1.0745801857287205, 'xsmm_custom_avg': 0.06927666666666667, 'xsmm_custom_best': 0.06927666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07444333333333333, 'xsmm_reference_best': 0.07444333333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0597444664387259, 'speedup_best_over_ref': 1.0597444664387259, 'xsmm_custom_avg': 0.03704666666666667, 'xsmm_custom_best': 0.03704666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.03926, 'xsmm_reference_best': 0.03926, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0175158078348718, 'speedup_best_over_ref': 1.0175158078348718, 'xsmm_custom_avg': 0.04586333333333333, 'xsmm_custom_best': 0.04586333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04666666666666667, 'xsmm_reference_best': 0.04666666666666667, 'xsmm_reference_cpu_freq': 2.999815, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0559833642005394, 'speedup_best_over_ref': 1.0559833642005394, 'xsmm_custom_avg': 0.10259, 'xsmm_custom_best': 0.10259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.10833333333333334, 'xsmm_reference_best': 0.10833333333333334, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.155609167671894, 'speedup_best_over_ref': 1.155609167671894, 'xsmm_custom_avg': 0.07461, 'xsmm_custom_best': 0.07461, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.08622, 'xsmm_reference_best': 0.08622, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0871016340248, 'speedup_best_over_ref': 1.0871016340248, 'xsmm_custom_avg': 0.14381666666666668, 'xsmm_custom_best': 0.14381666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15634333333333333, 'xsmm_reference_best': 0.15634333333333333, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2416396519365296, 'speedup_best_over_ref': 1.2416396519365296, 'xsmm_custom_avg': 0.07814666666666667, 'xsmm_custom_best': 0.07814666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.09703, 'xsmm_reference_best': 0.09703, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.025877077917432, 'speedup_best_over_ref': 1.025877077917432, 'xsmm_custom_avg': 0.13976333333333335, 'xsmm_custom_best': 0.13976333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14338000000000004, 'xsmm_reference_best': 0.14338000000000004, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1486600910817675, 'speedup_best_over_ref': 1.1486600910817675, 'xsmm_custom_avg': 0.14565666666666668, 'xsmm_custom_best': 0.14565666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16731, 'xsmm_reference_best': 0.16731, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2354314297624012, 'speedup_best_over_ref': 1.2354314297624012, 'xsmm_custom_avg': 0.11995, 'xsmm_custom_best': 0.11995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14819000000000002, 'xsmm_reference_best': 0.14819000000000002, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0981993115014563, 'speedup_best_over_ref': 1.0981993115014563, 'xsmm_custom_avg': 0.22658, 'xsmm_custom_best': 0.22658, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.24883, 'xsmm_reference_best': 0.24883, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.14464247116386, 'speedup_best_over_ref': 1.14464247116386, 'xsmm_custom_avg': 0.16963666666666666, 'xsmm_custom_best': 0.16963666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.19417333333333334, 'xsmm_reference_best': 0.19417333333333334, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1381834922332117, 'speedup_best_over_ref': 1.1381834922332117, 'xsmm_custom_avg': 0.22446, 'xsmm_custom_best': 0.22446, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2554766666666667, 'xsmm_reference_best': 0.2554766666666667, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1579490154371717, 'speedup_best_over_ref': 1.1579490154371717, 'xsmm_custom_avg': 0.20686, 'xsmm_custom_best': 0.20686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.23953333333333332, 'xsmm_reference_best': 0.23953333333333332, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1340532459683834, 'speedup_best_over_ref': 1.1340532459683834, 'xsmm_custom_avg': 0.20959333333333333, 'xsmm_custom_best': 0.20959333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.23769, 'xsmm_reference_best': 0.23769, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.100667314665969, 'speedup_best_over_ref': 1.100667314665969, 'xsmm_custom_avg': 0.3566533333333333, 'xsmm_custom_best': 0.3566533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.39255666666666666, 'xsmm_reference_best': 0.39255666666666666, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7155384574378293, 'speedup_best_over_ref': 0.7155384574378293, 'xsmm_custom_avg': 0.37517666666666666, 'xsmm_custom_best': 0.37517666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2684533333333333, 'xsmm_reference_best': 0.2684533333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2165996986438972, 'speedup_best_over_ref': 1.2165996986438972, 'xsmm_custom_avg': 0.37165333333333334, 'xsmm_custom_best': 0.37165333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4521533333333332, 'xsmm_reference_best': 0.4521533333333332, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7932573891625616, 'speedup_best_over_ref': 0.7932573891625616, 'xsmm_custom_avg': 0.3248, 'xsmm_custom_best': 0.3248, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.25765, 'xsmm_reference_best': 0.25765, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'dense'}
