{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0364200297613713, 'speedup_best_over_ref': 1.0364200297613713, 'xsmm_custom_avg': 0.9296166666666666, 'xsmm_custom_best': 0.9296166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9634733333333334, 'xsmm_reference_best': 0.9634733333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.19762311523296, 'speedup_best_over_ref': 1.19762311523296, 'xsmm_custom_avg': 1.7482266666666666, 'xsmm_custom_best': 1.7482266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.093716666666667, 'xsmm_reference_best': 2.093716666666667, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7344729977770752, 'speedup_best_over_ref': 0.7344729977770752, 'xsmm_custom_avg': 3.5103899999999997, 'xsmm_custom_best': 3.5103899999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5782866666666666, 'xsmm_reference_best': 2.5782866666666666, 'xsmm_reference_cpu_freq': 2.999821, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7507688658628886, 'speedup_best_over_ref': 0.7507688658628886, 'xsmm_custom_avg': 2.50152, 'xsmm_custom_best': 2.50152, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8780633333333332, 'xsmm_reference_best': 1.8780633333333332, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6842598765224512, 'speedup_best_over_ref': 0.6842598765224512, 'xsmm_custom_avg': 1.6850566666666666, 'xsmm_custom_best': 1.6850566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1530166666666666, 'xsmm_reference_best': 1.1530166666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.865407615770239, 'speedup_best_over_ref': 0.865407615770239, 'xsmm_custom_avg': 1.7028699999999999, 'xsmm_custom_best': 1.7028699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4736766666666667, 'xsmm_reference_best': 1.4736766666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.301333522504447, 'speedup_best_over_ref': 1.301333522504447, 'xsmm_custom_avg': 2.490396666666667, 'xsmm_custom_best': 2.490396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2408366666666666, 'xsmm_reference_best': 3.2408366666666666, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0147311153985523, 'speedup_best_over_ref': 1.0147311153985523, 'xsmm_custom_avg': 6.807133333333334, 'xsmm_custom_best': 6.807133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.90741, 'xsmm_reference_best': 6.90741, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7491055945569667, 'speedup_best_over_ref': 0.7491055945569667, 'xsmm_custom_avg': 4.173163333333334, 'xsmm_custom_best': 4.173163333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.12614, 'xsmm_reference_best': 3.12614, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0341216551879995
Average speedup (iqr avg) of custom over reference 1.0341216551879995
