{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.036585935799069, 'speedup_best_over_ref': 1.036585935799069, 'xsmm_custom_avg': 2.924256666666667, 'xsmm_custom_best': 2.924256666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0312433333333333, 'xsmm_reference_best': 3.0312433333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2689626972809434, 'speedup_best_over_ref': 1.2689626972809434, 'xsmm_custom_avg': 5.535253333333333, 'xsmm_custom_best': 5.535253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.02403, 'xsmm_reference_best': 7.02403, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7062912458190773, 'speedup_best_over_ref': 1.7062912458190773, 'xsmm_custom_avg': 10.686436666666667, 'xsmm_custom_best': 10.686436666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.234173333333334, 'xsmm_reference_best': 18.234173333333334, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.772291992077085, 'speedup_best_over_ref': 0.772291992077085, 'xsmm_custom_avg': 7.960033333333334, 'xsmm_custom_best': 7.960033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.14747, 'xsmm_reference_best': 6.14747, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.669867535143556, 'speedup_best_over_ref': 0.669867535143556, 'xsmm_custom_avg': 5.623126666666667, 'xsmm_custom_best': 5.623126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7667500000000005, 'xsmm_reference_best': 3.7667500000000005, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8737278720275369, 'speedup_best_over_ref': 0.8737278720275369, 'xsmm_custom_avg': 5.4695100000000005, 'xsmm_custom_best': 5.4695100000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.778863333333334, 'xsmm_reference_best': 4.778863333333334, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2756530678689177, 'speedup_best_over_ref': 1.2756530678689177, 'xsmm_custom_avg': 7.924393333333334, 'xsmm_custom_best': 7.924393333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.108776666666666, 'xsmm_reference_best': 10.108776666666666, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.4196041407780458, 'speedup_best_over_ref': 1.4196041407780458, 'xsmm_custom_avg': 20.297956666666664, 'xsmm_custom_best': 20.297956666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.815063333333335, 'xsmm_reference_best': 28.815063333333335, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7782777468254893, 'speedup_best_over_ref': 0.7782777468254893, 'xsmm_custom_avg': 13.539356666666666, 'xsmm_custom_best': 13.539356666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.53738, 'xsmm_reference_best': 10.53738, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0389216822929968
Average speedup (iqr avg) of custom over reference 1.0389216822929968
