{'K_BLOCKING=0_avg': 0.9576, 'K_BLOCKING=0_best': 0.9576, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.9753999999999999, 'K_BLOCKING=128_best': 0.9753999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.9490000000000001, 'K_BLOCKING=192_best': 0.9490000000000001, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.9499000000000001, 'K_BLOCKING=256_best': 0.9499000000000001, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.9418, 'K_BLOCKING=32_best': 0.9418, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.9742000000000001, 'K_BLOCKING=384_best': 0.9742000000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.9591, 'K_BLOCKING=512_best': 0.9591, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.9602, 'K_BLOCKING=64_best': 0.9602, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.9551000000000001, 'K_BLOCKING=96_best': 0.9551000000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9663999999999999, 'xsmm_reference_best': 0.9663999999999999, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.3345, 'K_BLOCKING=0_best': 0.3345, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.33140000000000003, 'K_BLOCKING=128_best': 0.33140000000000003, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.3324, 'K_BLOCKING=192_best': 0.3324, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.3398, 'K_BLOCKING=256_best': 0.3398, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.3451, 'K_BLOCKING=32_best': 0.3451, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.3516, 'K_BLOCKING=384_best': 0.3516, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.3359, 'K_BLOCKING=512_best': 0.3359, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.3326, 'K_BLOCKING=64_best': 0.3326, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.3442, 'K_BLOCKING=96_best': 0.3442, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.32120000000000004, 'xsmm_reference_best': 0.32120000000000004, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.502, 'K_BLOCKING=0_best': 0.502, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.504, 'K_BLOCKING=128_best': 0.504, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.4892, 'K_BLOCKING=192_best': 0.4892, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.49720000000000003, 'K_BLOCKING=256_best': 0.49720000000000003, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.487, 'K_BLOCKING=32_best': 0.487, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.49050000000000005, 'K_BLOCKING=384_best': 0.49050000000000005, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.5113000000000001, 'K_BLOCKING=512_best': 0.5113000000000001, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.4896, 'K_BLOCKING=64_best': 0.4896, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.492, 'K_BLOCKING=96_best': 0.492, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5195000000000001, 'xsmm_reference_best': 0.5195000000000001, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.4152, 'K_BLOCKING=0_best': 0.4152, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.4091, 'K_BLOCKING=128_best': 0.4091, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.4112, 'K_BLOCKING=192_best': 0.4112, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.40090000000000003, 'K_BLOCKING=256_best': 0.40090000000000003, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.4084, 'K_BLOCKING=32_best': 0.4084, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.4023, 'K_BLOCKING=384_best': 0.4023, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.4084, 'K_BLOCKING=512_best': 0.4084, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.4095, 'K_BLOCKING=64_best': 0.4095, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.4226, 'K_BLOCKING=96_best': 0.4226, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.40730000000000005, 'xsmm_reference_best': 0.40730000000000005, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.7421, 'K_BLOCKING=0_best': 0.7421, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7438, 'K_BLOCKING=128_best': 0.7438, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.7445999999999999, 'K_BLOCKING=192_best': 0.7445999999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.7422, 'K_BLOCKING=256_best': 0.7422, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7495, 'K_BLOCKING=32_best': 0.7495, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.7541, 'K_BLOCKING=384_best': 0.7541, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.7461, 'K_BLOCKING=512_best': 0.7461, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.757, 'K_BLOCKING=64_best': 0.757, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.745, 'K_BLOCKING=96_best': 0.745, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7379, 'xsmm_reference_best': 0.7379, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.445, 'K_BLOCKING=0_best': 0.445, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.5062, 'K_BLOCKING=128_best': 0.5062, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.4404, 'K_BLOCKING=192_best': 0.4404, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.4904, 'K_BLOCKING=256_best': 0.4904, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.44089999999999996, 'K_BLOCKING=32_best': 0.44089999999999996, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.44589999999999996, 'K_BLOCKING=384_best': 0.44589999999999996, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.46909999999999996, 'K_BLOCKING=512_best': 0.46909999999999996, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.43760000000000004, 'K_BLOCKING=64_best': 0.43760000000000004, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.4566, 'K_BLOCKING=96_best': 0.4566, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.4535, 'xsmm_reference_best': 0.4535, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.73, 'K_BLOCKING=0_best': 0.73, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7325999999999999, 'K_BLOCKING=128_best': 0.7325999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.7343, 'K_BLOCKING=192_best': 0.7343, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.7319, 'K_BLOCKING=256_best': 0.7319, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7342, 'K_BLOCKING=32_best': 0.7342, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.7575999999999999, 'K_BLOCKING=384_best': 0.7575999999999999, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.7276, 'K_BLOCKING=512_best': 0.7276, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7382, 'K_BLOCKING=64_best': 0.7382, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7293000000000001, 'K_BLOCKING=96_best': 0.7293000000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7373999999999999, 'xsmm_reference_best': 0.7373999999999999, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.5389, 'K_BLOCKING=0_best': 0.5389, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.5487, 'K_BLOCKING=128_best': 0.5487, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.5599999999999999, 'K_BLOCKING=192_best': 0.5599999999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.5349999999999999, 'K_BLOCKING=256_best': 0.5349999999999999, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.5447, 'K_BLOCKING=32_best': 0.5447, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.5376000000000001, 'K_BLOCKING=384_best': 0.5376000000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.5455, 'K_BLOCKING=512_best': 0.5455, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.5327, 'K_BLOCKING=64_best': 0.5327, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.5454, 'K_BLOCKING=96_best': 0.5454, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5478, 'xsmm_reference_best': 0.5478, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.4114, 'K_BLOCKING=0_best': 0.4114, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.40330000000000005, 'K_BLOCKING=128_best': 0.40330000000000005, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.4114, 'K_BLOCKING=192_best': 0.4114, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.4039, 'K_BLOCKING=256_best': 0.4039, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.3993, 'K_BLOCKING=32_best': 0.3993, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.41200000000000003, 'K_BLOCKING=384_best': 0.41200000000000003, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.4124, 'K_BLOCKING=512_best': 0.4124, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.4, 'K_BLOCKING=64_best': 0.4, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.4183, 'K_BLOCKING=96_best': 0.4183, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.41769999999999996, 'xsmm_reference_best': 0.41769999999999996, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.844, 'K_BLOCKING=0_best': 0.844, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7386, 'K_BLOCKING=128_best': 0.7386, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.7437, 'K_BLOCKING=192_best': 0.7437, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.7545, 'K_BLOCKING=256_best': 0.7545, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7487, 'K_BLOCKING=32_best': 0.7487, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.7512, 'K_BLOCKING=384_best': 0.7512, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.739, 'K_BLOCKING=512_best': 0.739, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7641, 'K_BLOCKING=64_best': 0.7641, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.747, 'K_BLOCKING=96_best': 0.747, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7512, 'xsmm_reference_best': 0.7512, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.45599999999999996, 'K_BLOCKING=0_best': 0.45599999999999996, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.46749999999999997, 'K_BLOCKING=128_best': 0.46749999999999997, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.45599999999999996, 'K_BLOCKING=192_best': 0.45599999999999996, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.4485, 'K_BLOCKING=256_best': 0.4485, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.4446, 'K_BLOCKING=32_best': 0.4446, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.4558, 'K_BLOCKING=384_best': 0.4558, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.499, 'K_BLOCKING=512_best': 0.499, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.45199999999999996, 'K_BLOCKING=64_best': 0.45199999999999996, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.4654, 'K_BLOCKING=96_best': 0.4654, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.4561, 'xsmm_reference_best': 0.4561, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.7238, 'K_BLOCKING=0_best': 0.7238, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7472000000000001, 'K_BLOCKING=128_best': 0.7472000000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.7333000000000001, 'K_BLOCKING=192_best': 0.7333000000000001, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.7411, 'K_BLOCKING=256_best': 0.7411, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7309, 'K_BLOCKING=32_best': 0.7309, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.8925000000000001, 'K_BLOCKING=384_best': 0.8925000000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.7337, 'K_BLOCKING=512_best': 0.7337, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.724, 'K_BLOCKING=64_best': 0.724, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7317, 'K_BLOCKING=96_best': 0.7317, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7679, 'xsmm_reference_best': 0.7679, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.6601, 'K_BLOCKING=0_best': 0.6601, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.6532, 'K_BLOCKING=128_best': 0.6532, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.679, 'K_BLOCKING=192_best': 0.679, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.6564, 'K_BLOCKING=256_best': 0.6564, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.6694, 'K_BLOCKING=32_best': 0.6694, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.6694, 'K_BLOCKING=384_best': 0.6694, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.6567000000000001, 'K_BLOCKING=512_best': 0.6567000000000001, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.6783, 'K_BLOCKING=64_best': 0.6783, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.6674, 'K_BLOCKING=96_best': 0.6674, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.6556, 'xsmm_reference_best': 0.6556, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.7054, 'K_BLOCKING=0_best': 0.7054, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7064, 'K_BLOCKING=128_best': 0.7064, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.706, 'K_BLOCKING=192_best': 0.706, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.7431, 'K_BLOCKING=256_best': 0.7431, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7127, 'K_BLOCKING=32_best': 0.7127, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.7316, 'K_BLOCKING=384_best': 0.7316, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.6913, 'K_BLOCKING=512_best': 0.6913, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7499, 'K_BLOCKING=64_best': 0.7499, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7123999999999999, 'K_BLOCKING=96_best': 0.7123999999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7297, 'xsmm_reference_best': 0.7297, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 1.3058999999999998, 'K_BLOCKING=0_best': 1.3058999999999998, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.2936, 'K_BLOCKING=128_best': 1.2936, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 1.3125, 'K_BLOCKING=192_best': 1.3125, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 1.2967, 'K_BLOCKING=256_best': 1.2967, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.3006, 'K_BLOCKING=32_best': 1.3006, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 1.3071, 'K_BLOCKING=384_best': 1.3071, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 1.3058999999999998, 'K_BLOCKING=512_best': 1.3058999999999998, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.2984, 'K_BLOCKING=64_best': 1.2984, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.301, 'K_BLOCKING=96_best': 1.301, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3164999999999965, 'xsmm_reference_best': 1.3164999999999965, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.8451000000000001, 'K_BLOCKING=0_best': 0.8451000000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.8446999999999999, 'K_BLOCKING=128_best': 0.8446999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.8595, 'K_BLOCKING=192_best': 0.8595, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.9122, 'K_BLOCKING=256_best': 0.9122, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.8401, 'K_BLOCKING=32_best': 0.8401, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.8390000000000001, 'K_BLOCKING=384_best': 0.8390000000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.8948, 'K_BLOCKING=512_best': 0.8948, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.8462, 'K_BLOCKING=64_best': 0.8462, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.8507, 'K_BLOCKING=96_best': 0.8507, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.8932, 'xsmm_reference_best': 0.8932, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
