{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0533099737204357, 'speedup_best_over_ref': 1.0533099737204357, 'xsmm_custom_avg': 0.26636666666666664, 'xsmm_custom_best': 0.26636666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2805666666666667, 'xsmm_reference_best': 0.2805666666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8217645828977652, 'speedup_best_over_ref': 0.8217645828977652, 'xsmm_custom_avg': 0.6377333333333316, 'xsmm_custom_best': 0.6377333333333316, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5240666666666667, 'xsmm_reference_best': 0.5240666666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7113518302259091, 'speedup_best_over_ref': 0.7113518302259091, 'xsmm_custom_avg': 0.8277666666666667, 'xsmm_custom_best': 0.8277666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5888333333333333, 'xsmm_reference_best': 0.5888333333333333, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8769441777533948, 'speedup_best_over_ref': 0.8769441777533948, 'xsmm_custom_avg': 1.2151666666666665, 'xsmm_custom_best': 1.2151666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0656333333333334, 'xsmm_reference_best': 1.0656333333333334, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6823182184062248, 'speedup_best_over_ref': 0.6823182184062248, 'xsmm_custom_avg': 1.2423333333333335, 'xsmm_custom_best': 1.2423333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8476666666666667, 'xsmm_reference_best': 0.8476666666666667, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9672911315908749, 'speedup_best_over_ref': 0.9672911315908749, 'xsmm_custom_avg': 0.8825333333333333, 'xsmm_custom_best': 0.8825333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8536666666666667, 'xsmm_reference_best': 0.8536666666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7085841100754549, 'speedup_best_over_ref': 0.7085841100754549, 'xsmm_custom_avg': 1.8775000000000002, 'xsmm_custom_best': 1.8775000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3303666666666667, 'xsmm_reference_best': 1.3303666666666667, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5401311883697021, 'speedup_best_over_ref': 0.5401311883697021, 'xsmm_custom_avg': 2.3020333333333336, 'xsmm_custom_best': 2.3020333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2434, 'xsmm_reference_best': 1.2434, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8320703619965714, 'speedup_best_over_ref': 0.8320703619965714, 'xsmm_custom_avg': 2.683266666666667, 'xsmm_custom_best': 2.683266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.232666666666667, 'xsmm_reference_best': 2.232666666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.45444167072576697, 'speedup_best_over_ref': 0.45444167072576697, 'xsmm_custom_avg': 4.379733333333335, 'xsmm_custom_best': 4.379733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9903333333333333, 'xsmm_reference_best': 1.9903333333333333, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6853150860784448, 'speedup_best_over_ref': 0.6853150860784448, 'xsmm_custom_avg': 2.9082, 'xsmm_custom_best': 2.9082, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9930333333333332, 'xsmm_reference_best': 1.9930333333333332, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.48975383770828734, 'speedup_best_over_ref': 0.48975383770828734, 'xsmm_custom_avg': 4.9791, 'xsmm_custom_best': 4.9791, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4385333333333334, 'xsmm_reference_best': 2.4385333333333334, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.42813400359239556, 'speedup_best_over_ref': 0.42813400359239556, 'xsmm_custom_avg': 5.5302, 'xsmm_custom_best': 5.5302, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3676666666666657, 'xsmm_reference_best': 2.3676666666666657, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9042103137666277, 'speedup_best_over_ref': 0.9042103137666277, 'xsmm_custom_avg': 6.7683, 'xsmm_custom_best': 6.7683, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.1199666666666666, 'xsmm_reference_best': 6.1199666666666666, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3846892102175487, 'speedup_best_over_ref': 0.3846892102175487, 'xsmm_custom_avg': 12.017233333333333, 'xsmm_custom_best': 12.017233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6229000000000005, 'xsmm_reference_best': 4.6229000000000005, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4924294587400177, 'speedup_best_over_ref': 0.4924294587400177, 'xsmm_custom_avg': 9.391666666666667, 'xsmm_custom_best': 9.391666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.624733333333333, 'xsmm_reference_best': 4.624733333333333, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3892556795264105, 'speedup_best_over_ref': 0.3892556795264105, 'xsmm_custom_avg': 10.991233333333334, 'xsmm_custom_best': 10.991233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.2784, 'xsmm_reference_best': 4.2784, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.36264668055223587, 'speedup_best_over_ref': 0.36264668055223587, 'xsmm_custom_avg': 11.7148, 'xsmm_custom_best': 11.7148, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.248333333333333, 'xsmm_reference_best': 4.248333333333333, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7313433165815812, 'speedup_best_over_ref': 0.7313433165815812, 'xsmm_custom_avg': 15.076366666666667, 'xsmm_custom_best': 15.076366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.026, 'xsmm_reference_best': 11.026, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3803369627883214, 'speedup_best_over_ref': 0.3803369627883214, 'xsmm_custom_avg': 28.446266666666666, 'xsmm_custom_best': 28.446266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.819166666666668, 'xsmm_reference_best': 10.819166666666668, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3795865472573887, 'speedup_best_over_ref': 0.3795865472573887, 'xsmm_custom_avg': 23.61253333333333, 'xsmm_custom_best': 23.61253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.963, 'xsmm_reference_best': 8.963, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0624413145539906, 'speedup_best_over_ref': 1.0624413145539906, 'xsmm_custom_avg': 0.071, 'xsmm_custom_best': 0.071, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07543333333333332, 'xsmm_reference_best': 0.07543333333333332, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.062015503875969, 'speedup_best_over_ref': 1.062015503875969, 'xsmm_custom_avg': 0.0387, 'xsmm_custom_best': 0.0387, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.041100000000000005, 'xsmm_reference_best': 0.041100000000000005, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.010412147505423, 'speedup_best_over_ref': 1.010412147505423, 'xsmm_custom_avg': 0.07683333333333334, 'xsmm_custom_best': 0.07683333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07763333333333335, 'xsmm_reference_best': 0.07763333333333335, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2452991452991453, 'speedup_best_over_ref': 1.2452991452991453, 'xsmm_custom_avg': 0.039, 'xsmm_custom_best': 0.039, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04856666666666667, 'xsmm_reference_best': 0.04856666666666667, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0334494773519165, 'speedup_best_over_ref': 1.0334494773519165, 'xsmm_custom_avg': 0.04783333333333333, 'xsmm_custom_best': 0.04783333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.049433333333333336, 'xsmm_reference_best': 0.049433333333333336, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0484375, 'speedup_best_over_ref': 1.0484375, 'xsmm_custom_avg': 0.10666666666666667, 'xsmm_custom_best': 0.10666666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.11183333333333333, 'xsmm_reference_best': 0.11183333333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1021684737281066, 'speedup_best_over_ref': 1.1021684737281066, 'xsmm_custom_avg': 0.07993333333333334, 'xsmm_custom_best': 0.07993333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.0881, 'xsmm_reference_best': 0.0881, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0297605728350863, 'speedup_best_over_ref': 1.0297605728350863, 'xsmm_custom_avg': 0.14896666666666666, 'xsmm_custom_best': 0.14896666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1534, 'xsmm_reference_best': 0.1534, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1712614870509606, 'speedup_best_over_ref': 1.1712614870509606, 'xsmm_custom_avg': 0.07980000000000001, 'xsmm_custom_best': 0.07980000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.09346666666666666, 'xsmm_reference_best': 0.09346666666666666, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.115546218487395, 'speedup_best_over_ref': 1.115546218487395, 'xsmm_custom_avg': 0.14279999999999998, 'xsmm_custom_best': 0.14279999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1593, 'xsmm_reference_best': 0.1593, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.184169453734671, 'speedup_best_over_ref': 1.184169453734671, 'xsmm_custom_avg': 0.14950000000000002, 'xsmm_custom_best': 0.14950000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.17703333333333332, 'xsmm_reference_best': 0.17703333333333332, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1674718196457325, 'speedup_best_over_ref': 1.1674718196457325, 'xsmm_custom_avg': 0.1242, 'xsmm_custom_best': 0.1242, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.145, 'xsmm_reference_best': 0.145, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0839880017140409, 'speedup_best_over_ref': 1.0839880017140409, 'xsmm_custom_avg': 0.23336666666666667, 'xsmm_custom_best': 0.23336666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2529666666666667, 'xsmm_reference_best': 0.2529666666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1284527718756037, 'speedup_best_over_ref': 1.1284527718756037, 'xsmm_custom_avg': 0.17256666666666665, 'xsmm_custom_best': 0.17256666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1947333333333333, 'xsmm_reference_best': 0.1947333333333333, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1260732684602173, 'speedup_best_over_ref': 1.1260732684602173, 'xsmm_custom_avg': 0.23293333333333335, 'xsmm_custom_best': 0.23293333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2623, 'xsmm_reference_best': 0.2623, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1187548638132294, 'speedup_best_over_ref': 1.1187548638132294, 'xsmm_custom_avg': 0.21416666666666667, 'xsmm_custom_best': 0.21416666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.23959999999999998, 'xsmm_reference_best': 0.23959999999999998, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1333124706618682, 'speedup_best_over_ref': 1.1333124706618682, 'xsmm_custom_avg': 0.21303333333333332, 'xsmm_custom_best': 0.21303333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.24143333333333333, 'xsmm_reference_best': 0.24143333333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1916311794112202, 'speedup_best_over_ref': 1.1916311794112202, 'xsmm_custom_avg': 0.36006666666666665, 'xsmm_custom_best': 0.36006666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.42906666666666665, 'xsmm_reference_best': 0.42906666666666665, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0021455390666905, 'speedup_best_over_ref': 1.0021455390666905, 'xsmm_custom_avg': 0.3728666666666667, 'xsmm_custom_best': 0.3728666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3736666666666667, 'xsmm_reference_best': 0.3736666666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.216432509336653, 'speedup_best_over_ref': 1.216432509336653, 'xsmm_custom_avg': 0.3748666666666667, 'xsmm_custom_best': 0.3748666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.456, 'xsmm_reference_best': 0.456, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7940489489184523, 'speedup_best_over_ref': 0.7940489489184523, 'xsmm_custom_avg': 0.3282333333333333, 'xsmm_custom_best': 0.3282333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26063333333333333, 'xsmm_reference_best': 0.26063333333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
