{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9933655006031362, 'speedup_best_over_ref': 0.9933655006031362, 'xsmm_custom_avg': 0.2763333333333333, 'xsmm_custom_best': 0.2763333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27449999999999997, 'xsmm_reference_best': 0.27449999999999997, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1528361684237762, 'speedup_best_over_ref': 1.1528361684237762, 'xsmm_custom_avg': 0.5153666666666666, 'xsmm_custom_best': 0.5153666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5941333333333334, 'xsmm_reference_best': 0.5941333333333334, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7061672230986535, 'speedup_best_over_ref': 0.7061672230986535, 'xsmm_custom_avg': 0.9085666666666667, 'xsmm_custom_best': 0.9085666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6416000000000001, 'xsmm_reference_best': 0.6416000000000001, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7800812240272006, 'speedup_best_over_ref': 0.7800812240272006, 'xsmm_custom_avg': 0.7058666666666666, 'xsmm_custom_best': 0.7058666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5506333333333333, 'xsmm_reference_best': 0.5506333333333333, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6708450995247607, 'speedup_best_over_ref': 0.6708450995247607, 'xsmm_custom_avg': 0.48396666666666666, 'xsmm_custom_best': 0.48396666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.32466666666666666, 'xsmm_reference_best': 0.32466666666666666, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8919629270991839, 'speedup_best_over_ref': 0.8919629270991839, 'xsmm_custom_avg': 0.4819333333333333, 'xsmm_custom_best': 0.4819333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4298666666666667, 'xsmm_reference_best': 0.4298666666666667, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2834402251649517, 'speedup_best_over_ref': 1.2834402251649517, 'xsmm_custom_avg': 0.7224333333333333, 'xsmm_custom_best': 0.7224333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9271999999999999, 'xsmm_reference_best': 0.9271999999999999, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5939433409312928, 'speedup_best_over_ref': 0.5939433409312928, 'xsmm_custom_avg': 1.7402333333333333, 'xsmm_custom_best': 1.7402333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0336, 'xsmm_reference_best': 1.0336, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7679083094555874, 'speedup_best_over_ref': 0.7679083094555874, 'xsmm_custom_avg': 1.2215, 'xsmm_custom_best': 1.2215, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9380000000000001, 'xsmm_reference_best': 0.9380000000000001, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0411594568563367
Average speedup (iqr avg) of custom over reference 1.0411594568563367
