{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.035804889298893, 'speedup_best_over_ref': 1.035804889298893, 'xsmm_custom_avg': 2.3125333333333336, 'xsmm_custom_best': 2.3125333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3953333333333333, 'xsmm_reference_best': 2.3953333333333333, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6719105879749774, 'speedup_best_over_ref': 0.6719105879749774, 'xsmm_custom_avg': 13.859433333333333, 'xsmm_custom_best': 13.859433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.3123, 'xsmm_reference_best': 9.3123, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1935997807962486, 'speedup_best_over_ref': 1.1935997807962486, 'xsmm_custom_avg': 15.084900000000001, 'xsmm_custom_best': 15.084900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.005333333333333, 'xsmm_reference_best': 18.005333333333333, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0789851397925245, 'speedup_best_over_ref': 1.0789851397925245, 'xsmm_custom_avg': 7.756733333333333, 'xsmm_custom_best': 7.756733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.3694, 'xsmm_reference_best': 8.3694, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8694918094524199, 'speedup_best_over_ref': 0.8694918094524199, 'xsmm_custom_avg': 18.498966666666668, 'xsmm_custom_best': 18.498966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.0847, 'xsmm_reference_best': 16.0847, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0317260801425603, 'speedup_best_over_ref': 1.0317260801425603, 'xsmm_custom_avg': 20.950166666666668, 'xsmm_custom_best': 20.950166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.61483333333333, 'xsmm_reference_best': 21.61483333333333, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6831431044663177, 'speedup_best_over_ref': 0.6831431044663177, 'xsmm_custom_avg': 29.073166666666665, 'xsmm_custom_best': 29.073166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.86113333333333, 'xsmm_reference_best': 19.86113333333333, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.86816860251685, 'speedup_best_over_ref': 0.86816860251685, 'xsmm_custom_avg': 45.400666666666666, 'xsmm_custom_best': 45.400666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.41543333333333, 'xsmm_reference_best': 39.41543333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6351030034050996, 'speedup_best_over_ref': 0.6351030034050996, 'xsmm_custom_avg': 29.2013, 'xsmm_custom_best': 29.2013, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.545833333333334, 'xsmm_reference_best': 18.545833333333334, 'xsmm_reference_cpu_freq': 3.000025, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7881454490293179, 'speedup_best_over_ref': 0.7881454490293179, 'xsmm_custom_avg': 42.190266666666666, 'xsmm_custom_best': 42.190266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.252066666666664, 'xsmm_reference_best': 33.252066666666664, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7457663744148875, 'speedup_best_over_ref': 0.7457663744148875, 'xsmm_custom_avg': 52.44716666666667, 'xsmm_custom_best': 52.44716666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.11333333333334, 'xsmm_reference_best': 39.11333333333334, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0768047467311286, 'speedup_best_over_ref': 1.0768047467311286, 'xsmm_custom_avg': 65.22383333333333, 'xsmm_custom_best': 65.22383333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.23333333333333, 'xsmm_reference_best': 70.23333333333333, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.66304960676238, 'speedup_best_over_ref': 0.66304960676238, 'xsmm_custom_avg': 114.7525, 'xsmm_custom_best': 114.7525, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 76.0866, 'xsmm_reference_best': 76.0866, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6531817114631919, 'speedup_best_over_ref': 0.6531817114631919, 'xsmm_custom_avg': 77.66103333333334, 'xsmm_custom_best': 77.66103333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.72676666666666, 'xsmm_reference_best': 50.72676666666666, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5609069346874888, 'speedup_best_over_ref': 0.5609069346874888, 'xsmm_custom_avg': 98.68553333333332, 'xsmm_custom_best': 98.68553333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.35339999999999, 'xsmm_reference_best': 55.35339999999999, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5763363876710415, 'speedup_best_over_ref': 0.5763363876710415, 'xsmm_custom_avg': 107.55923333333334, 'xsmm_custom_best': 107.55923333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.990300000000005, 'xsmm_reference_best': 61.990300000000005, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9631147619069653, 'speedup_best_over_ref': 0.9631147619069653, 'xsmm_custom_avg': 122.46543333333334, 'xsmm_custom_best': 122.46543333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 117.94826666666667, 'xsmm_reference_best': 117.94826666666667, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.50996791485445, 'speedup_best_over_ref': 0.50996791485445, 'xsmm_custom_avg': 257.12833333333333, 'xsmm_custom_best': 257.12833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 131.1272, 'xsmm_reference_best': 131.1272, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.46216475981309885, 'speedup_best_over_ref': 0.46216475981309885, 'xsmm_custom_avg': 198.30806666666666, 'xsmm_custom_best': 198.30806666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 91.651, 'xsmm_reference_best': 91.651, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0784247916317056, 'speedup_best_over_ref': 1.0784247916317056, 'xsmm_custom_avg': 0.5959, 'xsmm_custom_best': 0.5959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6426333333333333, 'xsmm_reference_best': 0.6426333333333333, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0962045077568543, 'speedup_best_over_ref': 1.0962045077568543, 'xsmm_custom_avg': 0.34163333333333334, 'xsmm_custom_best': 0.34163333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3745, 'xsmm_reference_best': 0.3745, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0776357135117565, 'speedup_best_over_ref': 1.0776357135117565, 'xsmm_custom_avg': 0.6152666666666666, 'xsmm_custom_best': 0.6152666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6630333333333333, 'xsmm_reference_best': 0.6630333333333333, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0572916666666667, 'speedup_best_over_ref': 1.0572916666666667, 'xsmm_custom_avg': 0.3328, 'xsmm_custom_best': 0.3328, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.35186666666666666, 'xsmm_reference_best': 0.35186666666666666, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0425567146878623, 'speedup_best_over_ref': 1.0425567146878623, 'xsmm_custom_avg': 0.40259999999999996, 'xsmm_custom_best': 0.40259999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.41973333333333335, 'xsmm_reference_best': 0.41973333333333335, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0749385298543066, 'speedup_best_over_ref': 1.0749385298543066, 'xsmm_custom_avg': 0.9083, 'xsmm_custom_best': 0.9083, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9763666666666667, 'xsmm_reference_best': 0.9763666666666667, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1660964073664086, 'speedup_best_over_ref': 1.1660964073664086, 'xsmm_custom_avg': 0.6624666666666666, 'xsmm_custom_best': 0.6624666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7725000000000001, 'xsmm_reference_best': 0.7725000000000001, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0416766212736588, 'speedup_best_over_ref': 1.0416766212736588, 'xsmm_custom_avg': 1.2557, 'xsmm_custom_best': 1.2557, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3080333333333334, 'xsmm_reference_best': 1.3080333333333334, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1857472781260312, 'speedup_best_over_ref': 1.1857472781260312, 'xsmm_custom_avg': 0.7072333333333333, 'xsmm_custom_best': 0.7072333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8386, 'xsmm_reference_best': 0.8386, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0339904072749453, 'speedup_best_over_ref': 1.0339904072749453, 'xsmm_custom_avg': 1.2023000000000001, 'xsmm_custom_best': 1.2023000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2431666666666668, 'xsmm_reference_best': 1.2431666666666668, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1265442667860812, 'speedup_best_over_ref': 1.1265442667860812, 'xsmm_custom_avg': 1.2654333333333334, 'xsmm_custom_best': 1.2654333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4255666666666669, 'xsmm_reference_best': 1.4255666666666669, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.189006211180124, 'speedup_best_over_ref': 1.189006211180124, 'xsmm_custom_avg': 1.0733333333333335, 'xsmm_custom_best': 1.0733333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2762, 'xsmm_reference_best': 1.2762, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.091600120284674, 'speedup_best_over_ref': 1.091600120284674, 'xsmm_custom_avg': 1.9952666666666665, 'xsmm_custom_best': 1.9952666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1780333333333335, 'xsmm_reference_best': 2.1780333333333335, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1794351987176466, 'speedup_best_over_ref': 1.1794351987176466, 'xsmm_custom_avg': 1.4140666666666666, 'xsmm_custom_best': 1.4140666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6678, 'xsmm_reference_best': 1.6678, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1321330433756467, 'speedup_best_over_ref': 1.1321330433756467, 'xsmm_custom_avg': 1.9773, 'xsmm_custom_best': 1.9773, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2385666666666664, 'xsmm_reference_best': 2.2385666666666664, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3176230702009903, 'speedup_best_over_ref': 1.3176230702009903, 'xsmm_custom_avg': 1.7165, 'xsmm_custom_best': 1.7165, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2617, 'xsmm_reference_best': 2.2617, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1480083311637594, 'speedup_best_over_ref': 1.1480083311637594, 'xsmm_custom_avg': 1.7924666666666667, 'xsmm_custom_best': 1.7924666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0577666666666667, 'xsmm_reference_best': 2.0577666666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1230099128867526, 'speedup_best_over_ref': 1.1230099128867526, 'xsmm_custom_avg': 3.107066666666667, 'xsmm_custom_best': 3.107066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4892666666666665, 'xsmm_reference_best': 3.4892666666666665, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7504992852870513, 'speedup_best_over_ref': 0.7504992852870513, 'xsmm_custom_avg': 3.288033333333332, 'xsmm_custom_best': 3.288033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4676666666666667, 'xsmm_reference_best': 2.4676666666666667, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.196030303030303, 'speedup_best_over_ref': 1.196030303030303, 'xsmm_custom_avg': 3.3, 'xsmm_custom_best': 3.3, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9469, 'xsmm_reference_best': 3.9469, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8193092214859512, 'speedup_best_over_ref': 0.8193092214859512, 'xsmm_custom_avg': 2.7013000000000003, 'xsmm_custom_best': 2.7013000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2132, 'xsmm_reference_best': 2.2132, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.133277063173161, 'speedup_best_over_ref': 1.133277063173161, 'xsmm_custom_avg': 2.803933333333333, 'xsmm_custom_best': 2.803933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1776333333333318, 'xsmm_reference_best': 3.1776333333333318, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1719177767921325, 'speedup_best_over_ref': 1.1719177767921325, 'xsmm_custom_avg': 4.358866666666667, 'xsmm_custom_best': 4.358866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.108233333333334, 'xsmm_reference_best': 5.108233333333334, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
