{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0275128966703142, 'speedup_best_over_ref': 1.0275128966703142, 'xsmm_custom_avg': 2.985266666666667, 'xsmm_custom_best': 2.985266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0674, 'xsmm_reference_best': 3.0674, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1595629117413448, 'speedup_best_over_ref': 1.1595629117413448, 'xsmm_custom_avg': 5.707466666666666, 'xsmm_custom_best': 5.707466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.618166666666666, 'xsmm_reference_best': 6.618166666666666, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.6584181850246433, 'speedup_best_over_ref': 1.6584181850246433, 'xsmm_custom_avg': 10.7737, 'xsmm_custom_best': 10.7737, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.8673, 'xsmm_reference_best': 17.8673, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8091452856917994, 'speedup_best_over_ref': 0.8091452856917994, 'xsmm_custom_avg': 8.047133333333333, 'xsmm_custom_best': 8.047133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.511300000000002, 'xsmm_reference_best': 6.511300000000002, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6860697991349174, 'speedup_best_over_ref': 0.6860697991349174, 'xsmm_custom_avg': 5.625666666666667, 'xsmm_custom_best': 5.625666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8596, 'xsmm_reference_best': 3.8596, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8972846430380371, 'speedup_best_over_ref': 0.8972846430380371, 'xsmm_custom_avg': 5.396466666666667, 'xsmm_custom_best': 5.396466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.8421666666666665, 'xsmm_reference_best': 4.8421666666666665, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1547556609111143, 'speedup_best_over_ref': 1.1547556609111143, 'xsmm_custom_avg': 8.071433333333335, 'xsmm_custom_best': 8.071433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.320533333333334, 'xsmm_reference_best': 9.320533333333334, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.4032219424548364, 'speedup_best_over_ref': 1.4032219424548364, 'xsmm_custom_avg': 20.453500000000002, 'xsmm_custom_best': 20.453500000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.7008, 'xsmm_reference_best': 28.7008, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7900994615632864, 'speedup_best_over_ref': 0.7900994615632864, 'xsmm_custom_avg': 13.737300000000001, 'xsmm_custom_best': 13.737300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.853833333333334, 'xsmm_reference_best': 10.853833333333334, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0467756306175817
Average speedup (iqr avg) of custom over reference 1.0467756306175817
