{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0411214682723484, 'speedup_best_over_ref': 1.0411214682723484, 'xsmm_custom_avg': 2.3029333333333333, 'xsmm_custom_best': 2.3029333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3976333333333333, 'xsmm_reference_best': 2.3976333333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0830103948208265, 'speedup_best_over_ref': 1.0830103948208265, 'xsmm_custom_avg': 8.773599999999998, 'xsmm_custom_best': 8.773599999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.501900000000001, 'xsmm_reference_best': 9.501900000000001, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6634215880111178, 'speedup_best_over_ref': 0.6634215880111178, 'xsmm_custom_avg': 13.9596, 'xsmm_custom_best': 13.9596, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.2611, 'xsmm_reference_best': 9.2611, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3233313430847584, 'speedup_best_over_ref': 1.3233313430847584, 'xsmm_custom_avg': 14.012766666666668, 'xsmm_custom_best': 14.012766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.543533333333336, 'xsmm_reference_best': 18.543533333333336, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9399330426658361, 'speedup_best_over_ref': 0.9399330426658361, 'xsmm_custom_avg': 7.7064, 'xsmm_custom_best': 7.7064, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.2435, 'xsmm_reference_best': 7.2435, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.842442886224836, 'speedup_best_over_ref': 0.842442886224836, 'xsmm_custom_avg': 18.420833333333334, 'xsmm_custom_best': 18.420833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.5185, 'xsmm_reference_best': 15.5185, 'xsmm_reference_cpu_freq': 2.999995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.076470006172636, 'speedup_best_over_ref': 1.076470006172636, 'xsmm_custom_avg': 21.2227, 'xsmm_custom_best': 21.2227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.8456, 'xsmm_reference_best': 22.8456, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6923895784412389, 'speedup_best_over_ref': 0.6923895784412389, 'xsmm_custom_avg': 29.81, 'xsmm_custom_best': 29.81, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.64013333333333, 'xsmm_reference_best': 20.64013333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8568245793460376, 'speedup_best_over_ref': 0.8568245793460376, 'xsmm_custom_avg': 44.749766666666666, 'xsmm_custom_best': 44.749766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.3427, 'xsmm_reference_best': 38.3427, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7256971311538158, 'speedup_best_over_ref': 0.7256971311538158, 'xsmm_custom_avg': 28.3029, 'xsmm_custom_best': 28.3029, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.539333333333335, 'xsmm_reference_best': 20.539333333333335, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7491007752563021, 'speedup_best_over_ref': 0.7491007752563021, 'xsmm_custom_avg': 41.34116666666667, 'xsmm_custom_best': 41.34116666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.968700000000002, 'xsmm_reference_best': 30.968700000000002, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7294134701953742, 'speedup_best_over_ref': 0.7294134701953742, 'xsmm_custom_avg': 52.42586666666667, 'xsmm_custom_best': 52.42586666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.24013333333333, 'xsmm_reference_best': 38.24013333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0757495350102166, 'speedup_best_over_ref': 1.0757495350102166, 'xsmm_custom_avg': 65.44946666666667, 'xsmm_custom_best': 65.44946666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.40723333333334, 'xsmm_reference_best': 70.40723333333334, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6567498722000186, 'speedup_best_over_ref': 0.6567498722000186, 'xsmm_custom_avg': 114.76266666666668, 'xsmm_custom_best': 114.76266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.37036666666667, 'xsmm_reference_best': 75.37036666666667, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6538665507127752, 'speedup_best_over_ref': 0.6538665507127752, 'xsmm_custom_avg': 78.19200000000001, 'xsmm_custom_best': 78.19200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.127133333333326, 'xsmm_reference_best': 51.127133333333326, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5568518005619405, 'speedup_best_over_ref': 0.5568518005619405, 'xsmm_custom_avg': 99.04963333333333, 'xsmm_custom_best': 99.04963333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.15596666666667, 'xsmm_reference_best': 55.15596666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5836447709553692, 'speedup_best_over_ref': 0.5836447709553692, 'xsmm_custom_avg': 107.8065, 'xsmm_custom_best': 107.8065, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.920700000000004, 'xsmm_reference_best': 62.920700000000004, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9682352373093135, 'speedup_best_over_ref': 0.9682352373093135, 'xsmm_custom_avg': 122.8762, 'xsmm_custom_best': 122.8762, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 118.97306666666667, 'xsmm_reference_best': 118.97306666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5113707919091052, 'speedup_best_over_ref': 0.5113707919091052, 'xsmm_custom_avg': 257.27026666666666, 'xsmm_custom_best': 257.27026666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 131.5605, 'xsmm_reference_best': 131.5605, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.47172866600759206, 'speedup_best_over_ref': 0.47172866600759206, 'xsmm_custom_avg': 198.83096666666668, 'xsmm_custom_best': 198.83096666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 93.79426666666667, 'xsmm_reference_best': 93.79426666666667, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0655207624234173, 'speedup_best_over_ref': 1.0655207624234173, 'xsmm_custom_avg': 0.5876, 'xsmm_custom_best': 0.5876, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6261, 'xsmm_reference_best': 0.6261, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0866891489783772, 'speedup_best_over_ref': 1.0866891489783772, 'xsmm_custom_avg': 0.3360666666666667, 'xsmm_custom_best': 0.3360666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.36519999999999997, 'xsmm_reference_best': 0.36519999999999997, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.079401865033383, 'speedup_best_over_ref': 1.079401865033383, 'xsmm_custom_avg': 0.6041000000000001, 'xsmm_custom_best': 0.6041000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6520666666666667, 'xsmm_reference_best': 0.6520666666666667, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0454683852633717, 'speedup_best_over_ref': 1.0454683852633717, 'xsmm_custom_avg': 0.3284333333333333, 'xsmm_custom_best': 0.3284333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.34336666666666665, 'xsmm_reference_best': 0.34336666666666665, 'xsmm_reference_cpu_freq': 3.000003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0272472835034574, 'speedup_best_over_ref': 1.0272472835034574, 'xsmm_custom_avg': 0.4049333333333333, 'xsmm_custom_best': 0.4049333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.41596666666666665, 'xsmm_reference_best': 0.41596666666666665, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0564645372889567, 'speedup_best_over_ref': 1.0564645372889567, 'xsmm_custom_avg': 0.8943666666666666, 'xsmm_custom_best': 0.8943666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9448666666666666, 'xsmm_reference_best': 0.9448666666666666, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1674531816601261, 'speedup_best_over_ref': 1.1674531816601261, 'xsmm_custom_avg': 0.6710333333333334, 'xsmm_custom_best': 0.6710333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7834, 'xsmm_reference_best': 0.7834, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0251499829713657, 'speedup_best_over_ref': 1.0251499829713657, 'xsmm_custom_avg': 1.2723666666666666, 'xsmm_custom_best': 1.2723666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3043666666666667, 'xsmm_reference_best': 1.3043666666666667, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1868152536794099, 'speedup_best_over_ref': 1.1868152536794099, 'xsmm_custom_avg': 0.7089, 'xsmm_custom_best': 0.7089, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8413333333333336, 'xsmm_reference_best': 0.8413333333333336, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0270534020059636, 'speedup_best_over_ref': 1.0270534020059636, 'xsmm_custom_avg': 1.2296666666666667, 'xsmm_custom_best': 1.2296666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2629333333333332, 'xsmm_reference_best': 1.2629333333333332, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1217618591651353, 'speedup_best_over_ref': 1.1217618591651353, 'xsmm_custom_avg': 1.2880333333333334, 'xsmm_custom_best': 1.2880333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4448666666666665, 'xsmm_reference_best': 1.4448666666666665, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2048904927824788, 'speedup_best_over_ref': 1.2048904927824788, 'xsmm_custom_avg': 1.0714666666666666, 'xsmm_custom_best': 1.0714666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.291, 'xsmm_reference_best': 1.291, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0982125058143393, 'speedup_best_over_ref': 1.0982125058143393, 'xsmm_custom_avg': 2.0065333333333344, 'xsmm_custom_best': 2.0065333333333344, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2036000000000002, 'xsmm_reference_best': 2.2036000000000002, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1885584175323751, 'speedup_best_over_ref': 1.1885584175323751, 'xsmm_custom_avg': 1.4054, 'xsmm_custom_best': 1.4054, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6704, 'xsmm_reference_best': 1.6704, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1332128287618985, 'speedup_best_over_ref': 1.1332128287618985, 'xsmm_custom_avg': 2.0100666666666664, 'xsmm_custom_best': 2.0100666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.277833333333333, 'xsmm_reference_best': 2.277833333333333, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1928956319027784, 'speedup_best_over_ref': 1.1928956319027784, 'xsmm_custom_avg': 1.7444666666666668, 'xsmm_custom_best': 1.7444666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.080966666666667, 'xsmm_reference_best': 2.080966666666667, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.269092534311626, 'speedup_best_over_ref': 1.269092534311626, 'xsmm_custom_avg': 1.7899666666666667, 'xsmm_custom_best': 1.7899666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2716333333333334, 'xsmm_reference_best': 2.2716333333333334, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1903982837826126, 'speedup_best_over_ref': 1.1903982837826126, 'xsmm_custom_avg': 3.0765333333333333, 'xsmm_custom_best': 3.0765333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6623, 'xsmm_reference_best': 3.6623, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7828838517538055, 'speedup_best_over_ref': 0.7828838517538055, 'xsmm_custom_avg': 3.2234666666666665, 'xsmm_custom_best': 3.2234666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5236, 'xsmm_reference_best': 2.5236, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1989815703002225, 'speedup_best_over_ref': 1.1989815703002225, 'xsmm_custom_avg': 3.2664666666666666, 'xsmm_custom_best': 3.2664666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.916433333333333, 'xsmm_reference_best': 3.916433333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1012715880694757, 'speedup_best_over_ref': 1.1012715880694757, 'xsmm_custom_avg': 2.7079, 'xsmm_custom_best': 2.7079, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.982133333333333, 'xsmm_reference_best': 2.982133333333333, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1466394869227288, 'speedup_best_over_ref': 1.1466394869227288, 'xsmm_custom_avg': 2.796199999999999, 'xsmm_custom_best': 2.796199999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.206233333333333, 'xsmm_reference_best': 3.206233333333333, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
