{'N_BLOCKING=1_avg': 271.502, 'N_BLOCKING=1_best': 271.502, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.14700000000005, 'N_BLOCKING=2_best': 265.14700000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.814, 'N_BLOCKING=3_best': 267.814, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.21799999999996, 'xsmm_reference_best': 270.21799999999996, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1141.905, 'N_BLOCKING=1_best': 1141.905, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 706.547, 'N_BLOCKING=2_best': 706.547, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 766.822, 'N_BLOCKING=3_best': 766.822, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1086.766, 'xsmm_reference_best': 1086.766, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 722.893, 'N_BLOCKING=1_best': 722.893, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 543.021, 'N_BLOCKING=2_best': 543.021, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 457.49300000000005, 'N_BLOCKING=3_best': 457.49300000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 649.298, 'xsmm_reference_best': 649.298, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1122.305, 'N_BLOCKING=1_best': 1122.305, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 832.333, 'N_BLOCKING=2_best': 832.333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 701.914, 'N_BLOCKING=3_best': 701.914, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 923.215, 'xsmm_reference_best': 923.215, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1417.613, 'N_BLOCKING=1_best': 1417.613, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 940.919, 'N_BLOCKING=2_best': 940.919, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 966.182, 'N_BLOCKING=3_best': 966.182, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1088.478, 'xsmm_reference_best': 1088.478, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 865.7090000000001, 'N_BLOCKING=1_best': 865.7090000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 720.225, 'N_BLOCKING=2_best': 720.225, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 733.6320000000001, 'N_BLOCKING=3_best': 733.6320000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1087.821, 'xsmm_reference_best': 1087.821, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1836.57, 'N_BLOCKING=1_best': 1836.57, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1281.755, 'N_BLOCKING=2_best': 1281.755, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1475.751, 'N_BLOCKING=3_best': 1475.751, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1293.285, 'xsmm_reference_best': 1293.285, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1302.5059999999999, 'N_BLOCKING=1_best': 1302.5059999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 959.472, 'N_BLOCKING=2_best': 959.472, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 753.495, 'N_BLOCKING=3_best': 753.495, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 854.965, 'xsmm_reference_best': 854.965, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2105.36, 'N_BLOCKING=1_best': 2105.36, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1726.01, 'N_BLOCKING=2_best': 1726.01, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1776.367, 'N_BLOCKING=3_best': 1776.367, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1074.136, 'xsmm_reference_best': 1074.136, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2182.547, 'N_BLOCKING=1_best': 2182.547, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1761.328, 'N_BLOCKING=2_best': 1761.328, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1832.087, 'N_BLOCKING=3_best': 1832.087, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1202.478, 'xsmm_reference_best': 1202.478, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1317.149, 'N_BLOCKING=1_best': 1317.149, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 948.519, 'N_BLOCKING=2_best': 948.519, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 819.703, 'N_BLOCKING=3_best': 819.703, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1202.741, 'xsmm_reference_best': 1202.741, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2779.133, 'N_BLOCKING=1_best': 2779.133, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2009.1309999999999, 'N_BLOCKING=2_best': 2009.1309999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2358.489, 'N_BLOCKING=3_best': 2358.489, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1475.403, 'xsmm_reference_best': 1475.403, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2324.479, 'N_BLOCKING=1_best': 2324.479, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1868.131, 'N_BLOCKING=2_best': 1868.131, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1831.886, 'N_BLOCKING=3_best': 1831.886, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 1034.136, 'xsmm_reference_best': 1034.136, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 251.882, 'N_BLOCKING=1_best': 251.882, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 252.678, 'N_BLOCKING=2_best': 252.678, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 244.795, 'N_BLOCKING=3_best': 244.795, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 254.438, 'xsmm_reference_best': 254.438, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 179.196, 'N_BLOCKING=1_best': 179.196, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 182.062, 'N_BLOCKING=2_best': 182.062, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.208, 'N_BLOCKING=3_best': 182.208, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 184.724, 'xsmm_reference_best': 184.724, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 218.215, 'N_BLOCKING=1_best': 218.215, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 211.807, 'N_BLOCKING=2_best': 211.807, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 207.53700000000003, 'N_BLOCKING=3_best': 207.53700000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 212.643, 'xsmm_reference_best': 212.643, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 173.121, 'N_BLOCKING=1_best': 173.121, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 177.451, 'N_BLOCKING=2_best': 177.451, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 185.394, 'N_BLOCKING=3_best': 185.394, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 175.841, 'xsmm_reference_best': 175.841, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 172.33, 'N_BLOCKING=1_best': 172.33, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 168.37199999999996, 'N_BLOCKING=2_best': 168.37199999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 185.883, 'N_BLOCKING=3_best': 185.883, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 167.61199999999997, 'xsmm_reference_best': 167.61199999999997, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 247.367, 'N_BLOCKING=1_best': 247.367, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 237.366, 'N_BLOCKING=2_best': 237.366, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 241.105, 'N_BLOCKING=3_best': 241.105, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 236.372, 'xsmm_reference_best': 236.372, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 214.768, 'N_BLOCKING=1_best': 214.768, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 212.569, 'N_BLOCKING=2_best': 212.569, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 215.067, 'N_BLOCKING=3_best': 215.067, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 212.042, 'xsmm_reference_best': 212.042, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 236.245, 'N_BLOCKING=1_best': 236.245, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 229.09799999999996, 'N_BLOCKING=2_best': 229.09799999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 227.679, 'N_BLOCKING=3_best': 227.679, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 227.50599999999997, 'xsmm_reference_best': 227.50599999999997, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 194.64599999999996, 'N_BLOCKING=1_best': 194.64599999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 192.67, 'N_BLOCKING=2_best': 192.67, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 191.524, 'N_BLOCKING=3_best': 191.524, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 194.93, 'xsmm_reference_best': 194.93, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 268.12, 'N_BLOCKING=1_best': 268.12, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 255.146, 'N_BLOCKING=2_best': 255.146, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 256.436, 'N_BLOCKING=3_best': 256.436, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 253.171, 'xsmm_reference_best': 253.171, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 245.301, 'N_BLOCKING=1_best': 245.301, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 239.15, 'N_BLOCKING=2_best': 239.15, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 247.694, 'N_BLOCKING=3_best': 247.694, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 250.432, 'xsmm_reference_best': 250.432, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 231.79100000000005, 'N_BLOCKING=1_best': 231.79100000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 221.178, 'N_BLOCKING=2_best': 221.178, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 225.062, 'N_BLOCKING=3_best': 225.062, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 214.826, 'xsmm_reference_best': 214.826, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 259.788, 'N_BLOCKING=1_best': 259.788, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 250.337, 'N_BLOCKING=2_best': 250.337, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 251.608, 'N_BLOCKING=3_best': 251.608, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 244.85500000000002, 'xsmm_reference_best': 244.85500000000002, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 330.548, 'N_BLOCKING=1_best': 330.548, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 345.176, 'N_BLOCKING=2_best': 345.176, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 331.207, 'N_BLOCKING=3_best': 331.207, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 192.299, 'xsmm_reference_best': 192.299, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 301.512, 'N_BLOCKING=1_best': 301.512, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 298.697, 'N_BLOCKING=2_best': 298.697, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 304.295, 'N_BLOCKING=3_best': 304.295, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 253.712, 'xsmm_reference_best': 253.712, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 347.04, 'N_BLOCKING=1_best': 347.04, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 358.28, 'N_BLOCKING=2_best': 358.28, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 372.375, 'N_BLOCKING=3_best': 372.375, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 238.282, 'xsmm_reference_best': 238.282, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 343.6, 'N_BLOCKING=1_best': 343.6, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 357.822, 'N_BLOCKING=2_best': 357.822, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 373.326, 'N_BLOCKING=3_best': 373.326, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 238.36, 'xsmm_reference_best': 238.36, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 284.006, 'N_BLOCKING=1_best': 284.006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 276.872, 'N_BLOCKING=2_best': 276.872, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 274.722, 'N_BLOCKING=3_best': 274.722, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 273.734, 'xsmm_reference_best': 273.734, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 320.573, 'N_BLOCKING=1_best': 320.573, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 310.31399999999996, 'N_BLOCKING=2_best': 310.31399999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.988, 'N_BLOCKING=3_best': 300.988, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 264.471, 'xsmm_reference_best': 264.471, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 335.96500000000003, 'N_BLOCKING=1_best': 335.96500000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 317.591, 'N_BLOCKING=2_best': 317.591, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 304.337, 'N_BLOCKING=3_best': 304.337, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 339.515, 'xsmm_reference_best': 339.515, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
