{'N_BLOCKING=1_avg': 271.286, 'N_BLOCKING=1_best': 271.286, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.926, 'N_BLOCKING=2_best': 265.926, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.331, 'N_BLOCKING=3_best': 268.331, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.863, 'xsmm_reference_best': 270.863, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1147.1399999999999, 'N_BLOCKING=1_best': 1147.1399999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 707.549, 'N_BLOCKING=2_best': 707.549, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 769.7570000000001, 'N_BLOCKING=3_best': 769.7570000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1096.949, 'xsmm_reference_best': 1096.949, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 720.966, 'N_BLOCKING=1_best': 720.966, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 543.703, 'N_BLOCKING=2_best': 543.703, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 458.92, 'N_BLOCKING=3_best': 458.92, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 701.192, 'xsmm_reference_best': 701.192, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1125.29, 'N_BLOCKING=1_best': 1125.29, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 833.274, 'N_BLOCKING=2_best': 833.274, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 705.7139999999999, 'N_BLOCKING=3_best': 705.7139999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 915.432, 'xsmm_reference_best': 915.432, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1422.821, 'N_BLOCKING=1_best': 1422.821, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 936.394, 'N_BLOCKING=2_best': 936.394, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 966.885, 'N_BLOCKING=3_best': 966.885, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1104.458, 'xsmm_reference_best': 1104.458, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 865.917, 'N_BLOCKING=1_best': 865.917, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 721.548, 'N_BLOCKING=2_best': 721.548, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 736.235, 'N_BLOCKING=3_best': 736.235, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1085.42, 'xsmm_reference_best': 1085.42, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1844.744, 'N_BLOCKING=1_best': 1844.744, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1284.091, 'N_BLOCKING=2_best': 1284.091, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1489.503, 'N_BLOCKING=3_best': 1489.503, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1282.138, 'xsmm_reference_best': 1282.138, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1303.126, 'N_BLOCKING=1_best': 1303.126, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 959.849, 'N_BLOCKING=2_best': 959.849, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 760.841, 'N_BLOCKING=3_best': 760.841, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 856.9639999999999, 'xsmm_reference_best': 856.9639999999999, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2107.797, 'N_BLOCKING=1_best': 2107.797, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1729.116, 'N_BLOCKING=2_best': 1729.116, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1772.051, 'N_BLOCKING=3_best': 1772.051, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1081.076, 'xsmm_reference_best': 1081.076, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2180.86, 'N_BLOCKING=1_best': 2180.86, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1755.064, 'N_BLOCKING=2_best': 1755.064, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1831.12, 'N_BLOCKING=3_best': 1831.12, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1207.627, 'xsmm_reference_best': 1207.627, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1314.3029999999999, 'N_BLOCKING=1_best': 1314.3029999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 948.278, 'N_BLOCKING=2_best': 948.278, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 819.0409999999999, 'N_BLOCKING=3_best': 819.0409999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1208.521, 'xsmm_reference_best': 1208.521, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2783.362, 'N_BLOCKING=1_best': 2783.362, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2005.709, 'N_BLOCKING=2_best': 2005.709, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2372.258, 'N_BLOCKING=3_best': 2372.258, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1481.433, 'xsmm_reference_best': 1481.433, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2327.4, 'N_BLOCKING=1_best': 2327.4, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1864.117, 'N_BLOCKING=2_best': 1864.117, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1833.241, 'N_BLOCKING=3_best': 1833.241, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 1026.38, 'xsmm_reference_best': 1026.38, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 253.053, 'N_BLOCKING=1_best': 253.053, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 254.325, 'N_BLOCKING=2_best': 254.325, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 245.87900000000002, 'N_BLOCKING=3_best': 245.87900000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 250.298, 'xsmm_reference_best': 250.298, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 181.241, 'N_BLOCKING=1_best': 181.241, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 182.269, 'N_BLOCKING=2_best': 182.269, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.577, 'N_BLOCKING=3_best': 182.577, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 181.65300000000002, 'xsmm_reference_best': 181.65300000000002, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 219.631, 'N_BLOCKING=1_best': 219.631, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 214.692, 'N_BLOCKING=2_best': 214.692, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 208.966, 'N_BLOCKING=3_best': 208.966, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 214.457, 'xsmm_reference_best': 214.457, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 174.98299999999995, 'N_BLOCKING=1_best': 174.98299999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 178.428, 'N_BLOCKING=2_best': 178.428, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.59400000000005, 'N_BLOCKING=3_best': 182.59400000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 177.612, 'xsmm_reference_best': 177.612, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 173.6, 'N_BLOCKING=1_best': 173.6, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 169.295, 'N_BLOCKING=2_best': 169.295, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 186.002, 'N_BLOCKING=3_best': 186.002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 171.162, 'xsmm_reference_best': 171.162, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 247.777, 'N_BLOCKING=1_best': 247.777, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 236.471, 'N_BLOCKING=2_best': 236.471, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 241.145, 'N_BLOCKING=3_best': 241.145, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 243.98800000000006, 'xsmm_reference_best': 243.98800000000006, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 215.27999999999997, 'N_BLOCKING=1_best': 215.27999999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 214.491, 'N_BLOCKING=2_best': 214.491, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 213.05899999999997, 'N_BLOCKING=3_best': 213.05899999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 214.081, 'xsmm_reference_best': 214.081, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 237.251, 'N_BLOCKING=1_best': 237.251, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 230.695, 'N_BLOCKING=2_best': 230.695, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 228.062, 'N_BLOCKING=3_best': 228.062, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 228.06, 'xsmm_reference_best': 228.06, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 194.208, 'N_BLOCKING=1_best': 194.208, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 191.462, 'N_BLOCKING=2_best': 191.462, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 191.17, 'N_BLOCKING=3_best': 191.17, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 190.09, 'xsmm_reference_best': 190.09, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 267.813, 'N_BLOCKING=1_best': 267.813, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 254.067, 'N_BLOCKING=2_best': 254.067, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 257.134, 'N_BLOCKING=3_best': 257.134, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 253.875, 'xsmm_reference_best': 253.875, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 245.693, 'N_BLOCKING=1_best': 245.693, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 238.154, 'N_BLOCKING=2_best': 238.154, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 248.368, 'N_BLOCKING=3_best': 248.368, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 235.08799999999997, 'xsmm_reference_best': 235.08799999999997, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 231.539, 'N_BLOCKING=1_best': 231.539, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 221.593, 'N_BLOCKING=2_best': 221.593, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 224.79700000000003, 'N_BLOCKING=3_best': 224.79700000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 216.072, 'xsmm_reference_best': 216.072, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 260.27, 'N_BLOCKING=1_best': 260.27, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 246.45899999999995, 'N_BLOCKING=2_best': 246.45899999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 251.73, 'N_BLOCKING=3_best': 251.73, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 260.643, 'xsmm_reference_best': 260.643, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 327.68499999999995, 'N_BLOCKING=1_best': 327.68499999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 340.097, 'N_BLOCKING=2_best': 340.097, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 341.45899999999995, 'N_BLOCKING=3_best': 341.45899999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 194.433, 'xsmm_reference_best': 194.433, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 303.269, 'N_BLOCKING=1_best': 303.269, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 297.765, 'N_BLOCKING=2_best': 297.765, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 306.557, 'N_BLOCKING=3_best': 306.557, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 256.01300000000003, 'xsmm_reference_best': 256.01300000000003, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 346.219, 'N_BLOCKING=1_best': 346.219, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 356.6, 'N_BLOCKING=2_best': 356.6, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 371.597, 'N_BLOCKING=3_best': 371.597, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 239.83, 'xsmm_reference_best': 239.83, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 343.04200000000003, 'N_BLOCKING=1_best': 343.04200000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.693, 'N_BLOCKING=2_best': 365.693, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 371.922, 'N_BLOCKING=3_best': 371.922, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 239.355, 'xsmm_reference_best': 239.355, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 286.082, 'N_BLOCKING=1_best': 286.082, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 277.328, 'N_BLOCKING=2_best': 277.328, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 276.082, 'N_BLOCKING=3_best': 276.082, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 273.811, 'xsmm_reference_best': 273.811, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 320.85, 'N_BLOCKING=1_best': 320.85, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 310.254, 'N_BLOCKING=2_best': 310.254, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 303.044, 'N_BLOCKING=3_best': 303.044, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 265.46400000000006, 'xsmm_reference_best': 265.46400000000006, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 337.55, 'N_BLOCKING=1_best': 337.55, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 318.03099999999995, 'N_BLOCKING=2_best': 318.03099999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 303.513, 'N_BLOCKING=3_best': 303.513, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 341.132, 'xsmm_reference_best': 341.132, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'sparse'}
