{'N_BLOCKING=1_avg': 272.466, 'N_BLOCKING=1_best': 272.466, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 266.4, 'N_BLOCKING=2_best': 266.4, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.009, 'N_BLOCKING=3_best': 269.009, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.116, 'xsmm_reference_best': 270.116, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1149.733, 'N_BLOCKING=1_best': 1149.733, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 717.3140000000001, 'N_BLOCKING=2_best': 717.3140000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 770.171, 'N_BLOCKING=3_best': 770.171, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1093.106, 'xsmm_reference_best': 1093.106, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 723.448, 'N_BLOCKING=1_best': 723.448, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 543.464, 'N_BLOCKING=2_best': 543.464, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 461.856, 'N_BLOCKING=3_best': 461.856, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 690.208, 'xsmm_reference_best': 690.208, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1126.422, 'N_BLOCKING=1_best': 1126.422, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 833.905, 'N_BLOCKING=2_best': 833.905, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 704.54, 'N_BLOCKING=3_best': 704.54, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 937.753, 'xsmm_reference_best': 937.753, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1421.353, 'N_BLOCKING=1_best': 1421.353, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 956.629, 'N_BLOCKING=2_best': 956.629, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 968.195, 'N_BLOCKING=3_best': 968.195, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1105.523, 'xsmm_reference_best': 1105.523, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 869.6610000000001, 'N_BLOCKING=1_best': 869.6610000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 723.3009999999999, 'N_BLOCKING=2_best': 723.3009999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 736.983, 'N_BLOCKING=3_best': 736.983, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1094.054, 'xsmm_reference_best': 1094.054, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1842.141, 'N_BLOCKING=1_best': 1842.141, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1282.491, 'N_BLOCKING=2_best': 1282.491, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1520.38, 'N_BLOCKING=3_best': 1520.38, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1311.135, 'xsmm_reference_best': 1311.135, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1304.1979999999999, 'N_BLOCKING=1_best': 1304.1979999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 963.352, 'N_BLOCKING=2_best': 963.352, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 754.787, 'N_BLOCKING=3_best': 754.787, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 868.723, 'xsmm_reference_best': 868.723, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2111.338, 'N_BLOCKING=1_best': 2111.338, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1729.55, 'N_BLOCKING=2_best': 1729.55, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1784.776, 'N_BLOCKING=3_best': 1784.776, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1092.747, 'xsmm_reference_best': 1092.747, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2185.528, 'N_BLOCKING=1_best': 2185.528, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1757.908, 'N_BLOCKING=2_best': 1757.908, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1850.138, 'N_BLOCKING=3_best': 1850.138, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1209.917, 'xsmm_reference_best': 1209.917, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1314.635, 'N_BLOCKING=1_best': 1314.635, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 953.693, 'N_BLOCKING=2_best': 953.693, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 829.215, 'N_BLOCKING=3_best': 829.215, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1205.762, 'xsmm_reference_best': 1205.762, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2782.237, 'N_BLOCKING=1_best': 2782.237, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2012.009, 'N_BLOCKING=2_best': 2012.009, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2381.428, 'N_BLOCKING=3_best': 2381.428, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1488.607, 'xsmm_reference_best': 1488.607, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2329.673, 'N_BLOCKING=1_best': 2329.673, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1870.136, 'N_BLOCKING=2_best': 1870.136, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1837.009, 'N_BLOCKING=3_best': 1837.009, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 1029.254, 'xsmm_reference_best': 1029.254, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 253.359, 'N_BLOCKING=1_best': 253.359, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 253.562, 'N_BLOCKING=2_best': 253.562, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 246.374, 'N_BLOCKING=3_best': 246.374, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 254.192, 'xsmm_reference_best': 254.192, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 182.2, 'N_BLOCKING=1_best': 182.2, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 183.914, 'N_BLOCKING=2_best': 183.914, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 184.08, 'N_BLOCKING=3_best': 184.08, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 186.403, 'xsmm_reference_best': 186.403, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 220.859, 'N_BLOCKING=1_best': 220.859, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 211.518, 'N_BLOCKING=2_best': 211.518, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 209.407, 'N_BLOCKING=3_best': 209.407, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 212.512, 'xsmm_reference_best': 212.512, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 177.103, 'N_BLOCKING=1_best': 177.103, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 180.354, 'N_BLOCKING=2_best': 180.354, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 183.37900000000002, 'N_BLOCKING=3_best': 183.37900000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 176.364, 'xsmm_reference_best': 176.364, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 171.953, 'N_BLOCKING=1_best': 171.953, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 169.793, 'N_BLOCKING=2_best': 169.793, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 186.733, 'N_BLOCKING=3_best': 186.733, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 168.213, 'xsmm_reference_best': 168.213, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 247.563, 'N_BLOCKING=1_best': 247.563, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 239.8, 'N_BLOCKING=2_best': 239.8, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 242.156, 'N_BLOCKING=3_best': 242.156, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 244.75900000000001, 'xsmm_reference_best': 244.75900000000001, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 216.318, 'N_BLOCKING=1_best': 216.318, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 213.807, 'N_BLOCKING=2_best': 213.807, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 216.97400000000005, 'N_BLOCKING=3_best': 216.97400000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 223.982, 'xsmm_reference_best': 223.982, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 239.733, 'N_BLOCKING=1_best': 239.733, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 231.03599999999994, 'N_BLOCKING=2_best': 231.03599999999994, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 230.898, 'N_BLOCKING=3_best': 230.898, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 228.89800000000002, 'xsmm_reference_best': 228.89800000000002, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 195.784, 'N_BLOCKING=1_best': 195.784, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 197.848, 'N_BLOCKING=2_best': 197.848, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 191.215, 'N_BLOCKING=3_best': 191.215, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 191.99, 'xsmm_reference_best': 191.99, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 268.531, 'N_BLOCKING=1_best': 268.531, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 256.254, 'N_BLOCKING=2_best': 256.254, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 257.55, 'N_BLOCKING=3_best': 257.55, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 252.558, 'xsmm_reference_best': 252.558, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 245.73, 'N_BLOCKING=1_best': 245.73, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 239.354, 'N_BLOCKING=2_best': 239.354, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 248.445, 'N_BLOCKING=3_best': 248.445, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 235.428, 'xsmm_reference_best': 235.428, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 232.253, 'N_BLOCKING=1_best': 232.253, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 222.12, 'N_BLOCKING=2_best': 222.12, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 226.348, 'N_BLOCKING=3_best': 226.348, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 215.759, 'xsmm_reference_best': 215.759, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 263.113, 'N_BLOCKING=1_best': 263.113, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 247.538, 'N_BLOCKING=2_best': 247.538, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 253.719, 'N_BLOCKING=3_best': 253.719, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 245.59299999999996, 'xsmm_reference_best': 245.59299999999996, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 330.674, 'N_BLOCKING=1_best': 330.674, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 336.981, 'N_BLOCKING=2_best': 336.981, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 338.456, 'N_BLOCKING=3_best': 338.456, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 194.236, 'xsmm_reference_best': 194.236, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 302.105, 'N_BLOCKING=1_best': 302.105, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 297.724, 'N_BLOCKING=2_best': 297.724, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 305.86699999999996, 'N_BLOCKING=3_best': 305.86699999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 255.276, 'xsmm_reference_best': 255.276, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 351.086, 'N_BLOCKING=1_best': 351.086, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.25800000000004, 'N_BLOCKING=2_best': 362.25800000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 374.091, 'N_BLOCKING=3_best': 374.091, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 240.571, 'xsmm_reference_best': 240.571, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 344.662, 'N_BLOCKING=1_best': 344.662, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 360.55600000000004, 'N_BLOCKING=2_best': 360.55600000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.283, 'N_BLOCKING=3_best': 376.283, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 239.84, 'xsmm_reference_best': 239.84, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 285.063, 'N_BLOCKING=1_best': 285.063, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 276.417, 'N_BLOCKING=2_best': 276.417, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 276.43, 'N_BLOCKING=3_best': 276.43, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 273.311, 'xsmm_reference_best': 273.311, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 320.126, 'N_BLOCKING=1_best': 320.126, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 312.604, 'N_BLOCKING=2_best': 312.604, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 304.56100000000004, 'N_BLOCKING=3_best': 304.56100000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 287.372, 'xsmm_reference_best': 287.372, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 337.815, 'N_BLOCKING=1_best': 337.815, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 318.81899999999996, 'N_BLOCKING=2_best': 318.81899999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 307.417, 'N_BLOCKING=3_best': 307.417, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 343.61400000000003, 'xsmm_reference_best': 343.61400000000003, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
